x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
41579,18002.7989000082,18045.571398973465,8.452689019534954,8.478108034056806,0.2671076765413386,Infinity,20223001,20192662,113762693,0,3.0134619772434235,3.008941113948822,16.951962262392044,0,
41580,20.793400049209595,61.96760141849518,8.452689019534954,8.478108034056806,0.2670708693839089,Infinity,20223001,20192662,113770532,0,3.0134619772434235,3.008941113948822,16.95313036441803,0,
41581,20.75580006837845,62.18650007247925,8.452689019534954,8.478108034056806,0.26709112435230536,Infinity,20223001,20192662,113766218,0,3.0134619772434235,3.008941113948822,16.952487528324127,0,
41582,20.677000045776367,62.172799944877625,8.452683167901718,8.478108034056806,0.26701760896921733,Infinity,20223008,20192662,113781878,0,3.013463020324707,3.008941113948822,16.954821050167084,0,
41583,15.969999969005585,64.79129993915558,8.452689019534954,8.47811643127985,0.26701760896921733,Infinity,20223001,20192652,113781878,0,3.0134619772434235,3.0089396238327026,16.954821050167084,0,
41584,20.696299016475677,59.493999004364014,8.452683167901718,8.47811643127985,0.26699873271402463,Infinity,20223008,20192652,113785900,0,3.013463020324707,3.0089396238327026,16.9554203748703,0,
41585,18.86769998073578,54.878600001335144,8.45269069143128,8.47811643127985,0.2670015720029281,Infinity,20222999,20192652,113785295,0,3.0134616792201996,3.0089396238327026,16.955330222845078,0,
41586,21.80629998445511,50.01790106296539,8.45269069143128,8.47811643127985,0.2670015720029281,Infinity,20222999,20192652,113785295,0,3.0134616792201996,3.0089396238327026,16.955330222845078,0,
41587,20.409600019454956,66.25079894065857,8.45269069143128,8.478124828515366,0.2671454776486247,Infinity,20222999,20192642,113754644,0,3.0134616792201996,3.0089381337165833,16.95076286792755,0,
41588,10.0086989402771,51.669400215148926,8.452689019534954,8.478124828515366,0.26712115890800747,Infinity,20223001,20192642,113759822,0,3.0134619772434235,3.0089381337165833,16.95153445005417,0,
41589,20.769999980926514,59.85449981689453,8.452689019534954,8.478108034056806,0.2671502685220806,Infinity,20223001,20192662,113753624,0,3.0134619772434235,3.008941113948822,16.950610876083374,0,
41590,19.916700959205627,62.33380091190338,8.45269069143128,8.478108034056806,0.2671502685220806,Infinity,20222999,20192662,113753624,0,3.0134616792201996,3.008941113948822,16.950610876083374,0,
41591,18.983999967575073,52.21490001678467,8.452689019534954,8.478108034056806,0.26733031085873055,Infinity,20223001,20192662,113715312,0,3.0134619772434235,3.008941113948822,16.944901943206787,0,
41592,20.687999963760376,61.725799679756165,8.452680660060759,8.478108034056806,0.2672036015237291,Infinity,20223011,20192662,113742271,0,3.013463467359543,3.008941113948822,16.948919147253036,0,
41593,18.80269992351532,59.609400033950806,8.452680660060759,8.478108034056806,0.26720077780497764,Infinity,20223011,20192662,113742872,0,3.013463467359543,3.008941113948822,16.94900870323181,0,
41594,19.47530096769333,51.78399991989136,8.45269069143128,8.47811643127985,0.26720077780497764,Infinity,20222999,20192652,113742872,0,3.0134616792201996,3.0089396238327026,16.94900870323181,0,
