x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
26016,31568.835500001907,31589.72119987011,8.458084301788201,8.484776836672324,0.26453589074990186,Infinity,20216550,20184725,114314349,0,3.0125007033348083,3.0077584087848663,17.034165412187576,0,
26017,20.793299973011017,67.50979888439178,8.458084301788201,8.484776836672324,0.2645393712045352,Infinity,20216550,20184725,114313597,0,3.0125007033348083,3.0077584087848663,17.0340533554554,0,
26018,18.53299903869629,57.28569996356964,8.45809183253005,8.48478440309125,0.26455832978047517,Infinity,20216541,20184716,114309501,0,3.012499362230301,3.007757067680359,17.0334430038929,0,
26019,20.697300016880035,61.85360085964203,8.458084301788201,8.484776836672324,0.26455832978047517,Infinity,20216550,20184725,114309501,0,3.0125007033348083,3.0077584087848663,17.0334430038929,0,
26020,15.50930005311966,56.93019962310791,8.45809183253005,8.484776836672324,0.2645429905799458,Infinity,20216541,20184725,114312815,0,3.012499362230301,3.0077584087848663,17.033936828374863,0,
26021,11.83569997549057,51.60730004310608,8.45809183253005,8.484776836672324,0.2645182720023222,Infinity,20216541,20184725,114318156,0,3.012499362230301,3.0077584087848663,17.034732699394226,0,
26022,20.185000002384186,59.88219976425171,8.458084301788201,8.484776836672324,0.2645182720023222,Infinity,20216550,20184725,114318156,0,3.0125007033348083,3.0077584087848663,17.034732699394226,0,
26023,20.274300932884216,61.888400077819824,8.458084301788201,8.484776836672324,0.26452614861911133,Infinity,20216550,20184725,114316454,0,3.0125007033348083,3.0077584087848663,17.034479081630707,0,
26024,20.792500019073486,52.1330988407135,8.45809183253005,8.484776836672324,0.2645034638045664,Infinity,20216541,20184725,114321356,0,3.012499362230301,3.0077584087848663,17.03520953655243,0,
26025,12.751299977302551,54.123400807380676,8.45809183253005,8.484776836672324,0.26455975545890426,Infinity,20216541,20184725,114309193,0,3.012499362230301,3.0077584087848663,17.03339710831642,0,
